Price,Open,High,Low,Close,Volume,EMA_100,MACD_Hist,Donchian_Lower_10
2024-11-25,417.542782130724,420.23736087052777,414.0198472532827,417.9519653320313,27691100,418.8007643870576,-0.2020839706669486,403.9498383507318
2024-11-26,418.75036014607525,428.18146205416855,418.0118506967232,427.133544921875,23458900,418.9657699422025,0.5589737727013805,403.9498383507318
2024-11-27,424.2593075311874,426.37509083138485,421.17549451394376,422.1435546875,18332400,419.0286963728024,0.6933121417961405,403.9498383507318
2024-11-29,419.2493584099212,424.0297817162198,416.9639323784013,422.6126098632813,16271900,419.0996649567723,0.7745960355134335,403.9498383507318
2024-12-02,420.72641076442574,432.1335310765848,420.4669212999132,430.1175842285156,20207200,419.31784157601476,1.2656158403074362,403.9498383507318
2024-12-03,428.9798333762607,431.6045752942296,426.88402964452257,430.3371276855469,18302000,419.536045261352,1.519886331747207,406.4498120639611
2024-12-04,432.1634480898198,438.7901751847669,431.7642546343851,436.544677734375,26009400,419.8728498647782,1.9911141240714572,408.8800507986786
2024-12-05,437.0436765362191,443.770179142923,435.2971785217715,441.7342529296875,21697800,420.30574893537045,2.5041210810617702,408.9398109050573
2024-12-06,441.4148949698492,445.2073090094776,440.88595677867977,442.682373046875,18821000,420.748850402925,2.7400345839297087,408.9398109050573
2024-12-09,441.7143023543043,447.4328163406456,439.6184986530788,445.12744140625,19144400,421.23159477922843,2.8791909489007783,408.9398109050573
2024-12-10,443.500747434082,448.7202622082635,440.71632196493806,442.4428405761719,18469500,421.65161944847483,2.616481245337178,408.9398109050573
2024-12-11,443.1614051498909,449.4488165759074,443.1614051498909,448.0915222167969,19200200,422.1751818795307,2.641508481418663,408.9398109050573
2024-12-12,448.2112581986308,455.2471685109344,448.2112581986308,448.6603698730469,20834800,422.6996410477191,2.515368018192108,408.9398109050573
2024-12-13,447.5426110314286,450.5266178755225,444.6883184556146,446.37493896484375,20177800,423.16845882825623,2.113204638775529,408.9398109050573
2024-12-16,446.3749473504653,451.27512549789225,444.38893932865295,450.6863098144531,23598800,423.713366768577,1.9752935678588077,408.9398109050573
2024-12-17,450.10748972576295,454.3789237624039,448.670368885724,453.5505676269531,22733500,424.30420242913885,1.9133867838061818,408.9398109050573
2024-12-18,450.4168569277278,451.7441820228141,436.1454548251872,436.5147399902344,24444500,424.54599525213087,0.628025311568722,408.9398109050573
2024-12-19,440.73626782337294,442.29314366547726,435.4468858542376,436.1554565429688,22963700,424.7758855747217,-0.2939663906317822,409.4689690149979
2024-12-20,432.2432815476765,442.8520145457972,427.7722660445124,435.726318359375,64263700,424.9927258278832,-0.9436605892783883,410.2374116400306
2024-12-23,435.8660369595189,436.7742196281346,431.9638575419981,434.3790283203125,19152500,425.17859320397093,-1.4450694575949292,414.0198472532827
2024-12-24,433.7802087154167,438.7203153724094,433.3211377567303,438.4508361816406,7164500,425.44140989659803,-1.4781234986053429,416.9639323784013
2024-12-26,438.20133650274425,440.0576302640168,435.7562575113133,437.2332763671875,8194200,425.6749122029463,-1.5500752056460563,416.9639323784013
2024-12-27,433.73031978660106,434.3490742197977,425.49682901811,429.66845703125,18117700,425.7539922985563,-2.0441697281678817,416.9639323784013
2024-12-30,425.2074080072107,426.6944166190143,421.05572893712207,423.9798583984375,13158700,425.7188609341975,-2.6525588394615474,420.4669212999132
2024-12-31,425.24732556190753,425.8760697244736,419.81820926028456,420.6565246582031,13246500,425.61861665150457,-3.1437014243069705,419.81820926028456
2025-01-02,424.67847521686525,425.2174031564215,414.0198541610312,417.7423706054688,16896500,425.46265138326623,-3.502331628755873,414.0198541610312
2025-01-03,420.2373611517797,423.1814700735548,418.7004647827294,422.5028381347656,16662900,425.4040412199296,-3.2613467101573326,414.0198541610312
2025-01-06,427.1435291929144,433.450889550372,424.6285829292995,426.9938354492188,20573600,425.43552229377684,-2.6669311672744183,414.0198541610312
2025-01-07,428.1415176926379,429.7882097463078,419.957914728963,421.5247802734375,18139100,425.3580818577305,-2.511701206995217,414.0198541610312
2025-01-08,422.6126137987444,426.11559975123726,420.6964729295162,423.7104187011719,15054600,425.3254548645313,-2.145652334344553,414.0198541610312
2025-01-10,423.7802594986814,423.8600860063737,414.1894746460312,418.1116333007813,20201100,425.18260691277385,-2.1585485056185854,414.0198541610312
2025-01-13,414.4090535363967,417.6625396968447,411.4649750549722,416.3551635742188,17604800,425.00780605458465,-2.1581566718035576,411.4649750549722
2025-01-14,416.9739281792526,418.9000587938386,409.8981194598306,414.8382263183594,16935900,424.8064282380257,-2.129251436112228,409.8981194598306
2025-01-15,418.2912843778652,427.29322350331137,417.4329894853562,425.4569091796875,19637800,424.81930904875173,-1.304669893156063,409.8981194598306
2025-01-16,427.8421276061569,428.6305247845027,423.5407549144398,423.7303466796875,15300000,424.7977454374831,-0.809470894277811,409.8981194598306
2025-01-17,433.221350403684,433.61058460419247,427.31321381371214,428.1714782714844,26197500,424.86455202825545,-0.15122886663839585,409.8981194598306
2025-01-21,429.3391273565842,430.0377082937944,424.7483264493822,427.64251708984375,26085700,424.9195612373958,0.25786420939753807,409.8981194598306
2025-01-22,436.68440364505375,446.37496460039233,435.1275277712005,445.30712890625,27803800,425.32327544866024,1.6498338148834015,409.8981194598306
2025-01-23,441.1155043659929,445.8559990396093,440.6165049266649,445.8160705566406,18389300,425.7290733715906,2.486286944492912,409.8981194598306
2025-01-24,444.2691915941594,445.7562002010948,440.5167060042179,443.17138671875,15549500,426.07446571509865,2.723781091849647,409.8981194598306
2025-01-27,423.1615229666917,434.3291330844904,422.6525337820519,433.6903991699219,35647800,426.2252762785605,2.13092453719653,409.8981194598306
2025-01-28,433.73032267022137,447.4827461239755,430.51676503368185,446.30511474609375,23491700,426.62289684227403,2.453938115118054,409.8981194598306
2025-01-29,445.796115104224,445.9857373249504,439.51869372032735,441.44482421875,23581400,426.91640035467947,2.2132613572043436,409.8981194598306
2025-01-30,417.9319804505241,422.0137922192137,412.33322134699057,414.1595458984375,54586300,426.66378937534796,0.19573628821819833,409.8981194598306
2025-01-31,418.141600337115,419.84816997012905,414.0797374049759,414.22943115234375,34223400,426.4175644600409,-1.0844243708951136,409.8981194598306
2025-02-03,410.7763492208031,414.57872255523336,407.8422300476431,410.09771728515625,25679100,426.0943991694491,-2.1009757836155414,407.8422300476431
2025-02-04,411.8641667609186,413.09171636714575,408.9200578355856,411.5447998046875,20532100,425.806288290939,-2.5381984217208946,407.8422300476431
2025-02-05,411.5248607564065,413.0018796658512,409.5787506797878,412.4629821777344,16316700,425.5420644075092,-2.617357178309023,407.8422300476431
2025-02-06,413.1715497090401,417.36315732347487,413.1715497090401,414.9879150390625,16309800,425.3330713507083,-2.3594342490418523,407.8422300476431
2025-02-07,415.6465973451397,417.8122379259866,407.2833615993766,408.9300537109375,22886800,425.00825912021776,-2.4461120418684104,407.2833615993766
2025-02-10,412.8821197108573,414.6286177998997,410.0977246861568,411.3951110839844,20817900,424.73869183237156,-2.194747153592033,407.2833615993766
2025-02-11,408.8202828688126,411.6645553606299,408.48093644203584,410.6166687011719,18140600,424.4590478099716,-1.946670928876824,407.2833615993766
2025-02-12,406.3951110778186,409.92803560329327,403.56079794352274,408.2214660644531,19121700,424.1375115377831,-1.8124015459355718,403.56079794352274
2025-02-13,406.185550721702,410.1775463061904,405.54681680905935,409.7184753417969,23891700,423.8519860685557,-1.5039800083636123,403.56079794352274
2025-02-14,406.9739674594389,408.0917213200678,405.06778596420224,407.6126708984375,22758500,423.5304154711276,-1.329066520961578,403.56079794352274
2025-02-18,407.18354917543536,409.7783523938356,405.6865508328786,408.8202819824219,21423100,423.239125699074,-1.0325188973097195,403.56079794352274
2025-02-19,407.0638056974437,414.6585628844229,406.8342549807474,413.9400024414063,24114200,423.0549846444667,-0.4232638696189879,403.56079794352274
2025-02-20,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,23508700,422.91785633235475,0.1640488899263497,403.56079794352274
2025-02-21,417.3399963378906,418.0499877929688,407.8900146484375,408.2099914550781,27524800,422.62661148329977,0.06124926101493955,403.56079794352274
2025-02-24,408.510009765625,409.3699951171875,399.3200073242188,404.0,26443700,422.25776769155124,-0.23208518131478684,399.3200073242188
2025-02-25,401.1000061035156,401.9200134277344,396.7000122070313,397.8999938964844,29387400,421.77543553719346,-0.749553427613443,396.7000122070313
2025-02-26,398.010009765625,403.6000061035156,394.25,399.7300109863281,19619000,421.33889247678025,-0.8725939213991474,394.25
2025-02-27,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,21127400,420.7684193342558,-1.316251311123156,392.1700134277344
2025-02-28,392.6600036621094,397.6300048828125,386.5700073242188,396.989990234375,32845700,420.29755935207993,-1.1904937095519035,386.5700073242188
2025-03-03,398.8200073242188,398.8200073242188,386.1600036621094,388.489990234375,23007700,419.667706498264,-1.5387932459010711,386.1600036621094
2025-03-04,383.3999938964844,392.5799865722656,381.0,388.6099853515625,29342900,419.0527021191214,-1.6123490034808317,381.0
2025-03-05,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,23433100,418.69561869129075,-0.7218502656823382,381.0
2025-03-06,394.2799987792969,402.1499938964844,392.6799926757813,396.8900146484375,23304600,418.26382455182835,-0.32767977686461514,381.0
2025-03-07,392.3200073242188,394.7999877929688,385.5400085449219,393.30999755859375,22034100,417.7696893638435,-0.22941745038238093,381.0
2025-03-10,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,32840100,417.024943112324,-0.9319863746964723,377.2200012207031
2025-03-11,379.0,386.0,376.9100036621094,380.4500122070313,30380200,416.30068705479346,-1.2398372453939883,376.9100036621094
2025-03-12,382.9500122070313,385.2200012207031,378.9500122070313,383.2699890136719,24253600,415.6466138262564,-1.1198659318313409,376.9100036621094
2025-03-13,383.1600036621094,385.3200073242188,377.4500122070313,378.7699890136719,20473000,414.9163836319478,-1.202624473982688,376.9100036621094
2025-03-14,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,19952800,414.39447499683183,-0.4934158369205477,376.9100036621094
2025-03-17,386.7000122070313,392.7099914550781,385.5700073242188,388.7000122070313,22474300,413.8856737534694,0.060289124624000934,376.9100036621094
2025-03-18,387.0700073242188,387.3699951171875,381.1000061035156,383.5199890136719,19486900,413.2843730655526,0.14785146832739038,376.9100036621094
2025-03-19,385.5299987792969,389.6799926757813,384.0,387.8200073242188,19185500,412.78012819938755,0.5433116053745177,376.9100036621094
2025-03-20,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,18470500,412.26646222193216,0.7728279888023675,376.9100036621094
2025-03-21,383.2200012207031,391.739990234375,382.7999877929688,391.260009765625,39675900,411.8504928663617,1.2291579255996155,376.9100036621094
2025-03-24,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,21004500,411.47879967241926,1.6349988716596222,376.9100036621094
2025-03-25,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,15775000,411.1556551969676,2.000788113664626,376.9100036621094
2025-03-26,395.0,395.30999755859375,388.5700073242188,389.9700012207031,16108400,410.7361372964475,1.8537825837724657,376.9100036621094
2025-03-27,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,13766800,410.33700559893896,1.758990023761017,376.9100036621094
2025-03-28,388.0799865722656,389.1300048828125,376.9299926757813,378.7999877929688,21632000,409.7125101968405,0.9071837883298732,376.9100036621094
2025-03-31,372.5400085449219,377.0700073242188,367.239990234375,375.3900146484375,35184700,409.0328568196444,0.1576369640888169,367.239990234375
2025-04-01,374.6499938964844,382.8500061035156,373.2300109863281,382.1900024414063,19689500,408.5013151487882,0.16269340895475626,367.239990234375
2025-04-02,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,16092600,407.97930919828616,0.20293524631598903,367.239990234375
2025-04-03,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,30198000,407.288827537955,-0.31042673781288244,367.239990234375
2025-04-04,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,49209900,406.3492467221121,-1.4137423871436283,359.4800109863281
2025-04-07,350.8800048828125,371.0,344.7900085449219,357.8599853515625,50425000,405.38906332863587,-2.1052697079117255,344.7900085449219
2025-04-08,368.260009765625,373.6499938964844,350.25,354.5599975585937,35868900,404.3825471747736,-2.581884577729779,344.7900085449219
2025-04-09,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,50199700,404.10744703733997,-0.3893612054513005,344.7900085449219
2025-04-10,382.05999755859375,383.8999938964844,367.7999877929688,381.3500061035156,38024400,403.6568046426108,0.485817413855405,344.7900085449219
2025-04-11,380.6400146484375,390.0499877929688,378.8900146484375,388.4500122070313,23839200,403.3556800399261,1.5247225148427033,344.7900085449219
2025-04-14,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,19251200,403.04784474326607,2.1143618872144856,344.7900085449219
2025-04-15,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,17199900,402.70491734213863,2.294785631806815,344.7900085449219
2025-04-16,380.6700134277344,381.6099853515625,368.0,371.6099853515625,21967800,402.0891761146025,1.435665392018982,344.7900085449219
2025-04-17,373.75,374.3200073242188,366.8900146484375,367.7799987792969,20943700,401.4097864643984,0.6234297064615184,344.7900085449219
2025-04-21,362.8200073242188,364.4800109863281,355.6700134277344,359.1199951171875,20807300,400.57236485356253,-0.4265022412974897,344.7900085449219
2025-04-22,363.3800048828125,367.7699890136719,359.8599853515625,366.8200073242188,19485000,399.90400133812994,-0.5253483559618344,344.7900085449219
2025-04-23,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,20545500,399.3987738789281,-0.029989852106412584,344.7900085449219
